Frame,Speed,X,Y,Changed Pixels
508,0.27794514876088416,175.23476297968398,332.6884875846501,3
509,0.11186980351986071,175.25339366515837,332.63574660633486,1
510,0.0,175.25339366515837,332.63574660633486,0
511,0.0,175.25339366515837,332.63574660633486,0
512,0.14089159287327307,175.31151241534988,332.59593679458237,3
513,0.06023084539965265,175.34157303370787,332.5977528089888,2
514,0.0,175.34157303370787,332.5977528089888,0
515,0.0,175.34157303370787,332.5977528089888,0
516,0.8080450899729767,175.05240174672488,332.8799126637555,23
517,0.4040034829533543,174.99781181619255,333.07439824945294,7
518,0.08153620194107661,175.0241758241758,333.1054945054945,4
519,0.36248189177541973,175.11946902654867,332.9513274336283,5
520,0.17105811902050336,175.16666666666666,332.88,2
521,0.10843882879574385,175.18930957683742,332.83073496659244,1
522,0.0,175.18930957683742,332.83073496659244,0
523,0.0,175.18930957683742,332.83073496659244,0
524,0.0,175.18930957683742,332.83073496659244,0
525,0.0,175.18930957683742,332.83073496659244,0
526,0.07357500794459597,175.19642857142858,332.79464285714283,1
527,0.1739671858674562,175.1511111111111,332.8688888888889,2
528,1.2819234932234567,174.83259911894274,333.4251101321586,20
529,0.18024593884397888,174.91086956521738,333.3804347826087,6
530,0.10000889011881173,174.9368191721133,333.3376906318083,1
531,0.1531785459092967,174.98468271334792,333.27789934354485,2
532,0.30792007110491976,175.05506607929516,333.1409691629956,3
533,0.06593613095741412,175.05054945054945,333.17362637362635,1
534,0.0,175.05054945054945,333.17362637362635,0
535,0.0,175.05054945054945,333.17362637362635,0
536,0.0,175.05054945054945,333.17362637362635,0
537,0.0,175.05054945054945,333.17362637362635,0
538,0.0,175.05054945054945,333.17362637362635,0
539,0.0,175.05054945054945,333.17362637362635,0
540,0.3096443060431748,174.9544468546638,333.295010845987,12
541,0.08483992329730325,174.96061269146608,333.3369803063457,8
542,0.0838471253053947,174.984649122807,333.30263157894734,1
543,0.16267091705286418,175.0308370044053,333.23568281938327,2
544,0.0,175.0308370044053,333.23568281938327,0
545,0.0,175.0308370044053,333.23568281938327,0
546,0.0,175.0308370044053,333.23568281938327,0
547,0.20928587700830875,174.97797356828193,333.3259911894273,2
548,0.0,174.97797356828193,333.3259911894273,0
549,0.0,174.97797356828193,333.3259911894273,0
550,0.0,174.97797356828193,333.3259911894273,0
551,0.0,174.97797356828193,333.3259911894273,0
552,0.5436818326129,175.05714285714285,333.0659340659341,9
553,0.2997280350428463,175.16556291390728,332.962472406181,10
554,0.3433904404730472,175.28159645232816,332.83592017738357,6
555,0.2807512024452406,175.3579418344519,332.71812080536915,4
556,0.07553029613792026,175.38116591928252,332.6883408071749,1
557,0.03474947811745493,175.38702460850112,332.7046979865772,1
558,0.0,175.38702460850112,332.7046979865772,0
559,0.0,175.38702460850112,332.7046979865772,0
560,0.0,175.38702460850112,332.7046979865772,0
561,0.0,175.38702460850112,332.7046979865772,0
562,0.0,175.38702460850112,332.7046979865772,0
563,0.0,175.38702460850112,332.7046979865772,0
564,0.8323874232764112,175.11739130434782,333.0217391304348,17
565,0.16533345021111454,175.1082251082251,333.1038961038961,8
566,0.0,175.1082251082251,333.1038961038961,0
567,0.0,175.1082251082251,333.1038961038961,0
568,0.0,175.1082251082251,333.1038961038961,0
569,0.0,175.1082251082251,333.1038961038961,0
570,0.0,175.1082251082251,333.1038961038961,0
571,0.0,175.1082251082251,333.1038961038961,0
572,0.0,175.1082251082251,333.1038961038961,0
573,0.0,175.1082251082251,333.1038961038961,0
574,0.0,175.1082251082251,333.1038961038961,0
575,0.0,175.1082251082251,333.1038961038961,0
576,1.0844690392799183,174.84154175588864,333.576017130621,13
577,0.1521743180669729,174.82515991471215,333.6503198294243,2
578,0.05796080078531605,174.84615384615384,333.63034188034186,1
579,0.0,174.84615384615384,333.63034188034186,0
580,0.0,174.84615384615384,333.63034188034186,0
581,0.0,174.84615384615384,333.63034188034186,0
582,0.0,174.84615384615384,333.63034188034186,0
583,0.0,174.84615384615384,333.63034188034186,0
584,0.0,174.84615384615384,333.63034188034186,0
585,0.0,174.84615384615384,333.63034188034186,0
586,0.05166851906791464,174.862660944206,333.65021459227466,2
587,0.05166851906791464,174.84615384615384,333.63034188034186,2
588,1.0050451566241179,174.68559837728193,333.15415821501017,45
589,0.841322620549858,174.83130081300814,333.5487804878049,31
590,0.33494499391158405,174.8230452674897,333.71604938271605,8
591,0.33999059852733965,174.7941787941788,333.8835758835759,7
592,0.0,174.7941787941788,333.8835758835759,0
593,0.2644823005321547,174.87473903966597,333.7787056367432,4
594,0.22673424592004673,174.82744282744284,333.6756756756757,10
595,0.04475736089136016,174.84647302904565,333.66390041493776,1
596,0.0,174.84647302904565,333.66390041493776,0
597,0.10326146049040337,174.82536382536384,333.7110187110187,1
598,0.17542638760689558,174.77962577962577,333.7858627858628,2
599,0.07105525948441906,174.80208333333334,333.7583333333333,1
600,0.6393132369045268,174.6108695652174,333.50217391304346,32
601,0.4815334319846665,174.47019867549668,333.69757174392936,11
602,0.16583233253647855,174.470066518847,333.780487804878,4
603,0.0,174.470066518847,333.780487804878,0
604,0.06365791544023289,174.43875278396436,333.78619153674833,2
605,0.029306830056562896,174.42410714285714,333.7857142857143,1
606,0.1679815137128464,174.47309417040358,333.7174887892377,2
607,0.3186697399899779,174.37219730941703,333.8408071748879,4
608,0.0,174.37219730941703,333.8408071748879,0
609,0.0,174.37219730941703,333.8408071748879,0
610,0.08841036332216634,174.34675615212527,333.8769574944072,1
611,0.0,174.34675615212527,333.8769574944072,0
612,0.08433093869613442,174.3865168539326,333.8629213483146,6
613,0.041436154864235346,174.37078651685394,333.87640449438203,4
614,0.34344478638666825,174.48997772828508,333.7527839643653,6
615,0.09365318264471356,174.50223214285714,333.7075892857143,1
616,0.026532557979467995,174.51447661469933,333.71269487750556,1
617,0.0,174.51447661469933,333.71269487750556,0
618,0.0,174.51447661469933,333.71269487750556,0
619,0.0,174.51447661469933,333.71269487750556,0
620,0.0,174.51447661469933,333.71269487750556,0
621,0.0,174.51447661469933,333.71269487750556,0
622,0.0,174.51447661469933,333.71269487750556,0
623,0.0,174.51447661469933,333.71269487750556,0
624,0.6391047868117555,174.6244541484716,333.41266375545854,9
625,0.19754943514646633,174.70044052863437,333.4757709251101,16
626,0.3200703542692534,174.8148148148148,333.36383442265793,7
627,0.3729443248529,174.87089715536106,333.1859956236324,6
628,0.3818537872724618,174.80349344978166,333.3646288209607,5
629,0.0,174.80349344978166,333.3646288209607,0
630,0.0,174.80349344978166,333.3646288209607,0
631,0.0,174.80349344978166,333.3646288209607,0
632,0.0,174.80349344978166,333.3646288209607,0
633,0.16924001272733444,174.8530701754386,333.29605263157896,2
634,0.060788139483981304,174.87472527472528,333.27472527472526,1
635,0.0,174.87472527472528,333.27472527472526,0
636,0.13389378142746844,174.85169491525423,333.2118644067797,27
637,0.2804623854808897,174.84110169491527,333.35169491525426,8
638,0.1554064630305451,174.85744680851064,333.42765957446807,8
639,0.09096461973365083,174.84434968017058,333.47121535181236,1
640,0.0809098881691497,174.8354700854701,333.5106837606838,1
641,0.06956760938495447,174.84188034188034,333.54487179487177,2
642,0.07705428901616182,174.81876332622602,333.57569296375266,1
643,0.0,174.81876332622602,333.57569296375266,0
644,0.03114412008424149,174.8283261802575,333.587982832618,3
645,0.08701189095921313,174.8537634408602,333.552688172043,1
646,0.08064637879471429,174.8138528138528,333.5584415584416,3
647,0.02949522674551191,174.79913606911447,333.55939524838016,1
648,0.3101824373754613,174.76532769556025,333.4080338266385,20
649,0.6629158383160458,174.68736616702355,333.73019271948607,12
650,0.27231355521605044,174.58823529411765,333.8235294117647,10
651,0.0,174.58823529411765,333.8235294117647,0
652,0.0,174.58823529411765,333.8235294117647,0
653,0.25187139347164245,174.6497797356828,333.7136563876652,5
654,0.0,174.6497797356828,333.7136563876652,0
655,0.06278155819828082,174.6291390728477,333.7373068432671,1
656,0.11863160125868025,174.58719646799116,333.7792494481236,2
657,0.0,174.58719646799116,333.7792494481236,0
658,0.04109408611847344,174.59030837004406,333.7995594713656,1
659,0.0,174.59030837004406,333.7995594713656,0
660,1.1173523894331858,174.9120879120879,333.34285714285716,17
661,0.44078469045915303,175.05555555555554,333.17555555555555,11
662,0.4769965705448953,175.18161434977577,332.9730941704036,8
663,0.3333199270699512,175.29372197309416,332.8497757847534,8
664,0.4181228496387068,175.39729119638827,332.66817155756206,5
665,0.16141241293243339,175.4522727272727,332.6090909090909,3
666,0.20357974203616575,175.51693002257338,332.53047404063204,3
667,0.0,175.51693002257338,332.53047404063204,0
668,0.21538206615999442,175.5685393258427,332.43595505617975,2
669,0.16203877773051484,175.61744966442953,332.37136465324386,2
670,0.0,175.61744966442953,332.37136465324386,0
671,0.09700855423623368,175.5820224719101,332.40449438202245,2
672,0.8074671414644402,175.3696581196581,332.7478632478632,35
673,0.6963626181012007,175.53416149068323,332.44099378881987,15
674,0.9574103858877129,175.76969696969698,332.0242424242424,12
675,0.38716625839017543,175.7581300813008,332.2174796747967,9
676,2.664784908131199,176.51386321626617,331.12014787430684,55
677,1.2785114018604462,176.90107913669064,330.6115107913669,25
678,0.12152700892710158,176.87432675044883,330.66606822262116,7
679,0.1407705262758038,176.91741472172353,330.6104129263914,4
680,0.050483264063290345,176.8974820143885,330.62589928057554,1
681,0.20178268432510163,176.83423423423423,330.7045045045045,3
682,0.10466954214461945,176.79385171790236,330.7377938517179,2
683,0.6675729230968583,176.62846580406654,331.02772643253235,12
684,0.3609746773013913,176.63314711359405,330.84729981378024,16
685,0.49871138044330077,176.6034155597723,331.0948766603416,14
686,0.6057413841557963,176.4775828460039,331.3703703703704,16
687,0.23155752121032938,176.41960784313724,331.47058823529414,7
688,0.10532638202005862,176.38671875,331.51171875,6
689,0.05906271531883942,176.3600782778865,331.5244618395303,5
690,0.28993553011137485,176.28458498023716,331.6482213438735,5
691,0.4276194952523919,176.1348088531187,331.80080482897387,9
692,0.20654396941987893,176.0711382113821,331.8821138211382,5
693,0.35199637783868193,175.97727272727272,332.0309917355372,8
694,0.0,175.97727272727272,332.0309917355372,0
695,0.08625497858085543,175.98969072164948,331.9896907216495,1
696,1.4701611112313075,176.29651162790697,331.3217054263566,33
697,0.21800214364280562,176.31496062992127,331.42913385826773,10
698,0.16730726254987954,176.36094674556213,331.4990138067061,9
699,0.14842254732925447,176.42322834645668,331.45866141732284,9
700,0.2070574611218061,176.38856015779092,331.5562130177515,3
701,0.0,176.38856015779092,331.5562130177515,0
702,0.4783208062083693,176.546875,331.376953125,7
703,0.10638716181881067,176.49803921568628,331.39803921568625,4
704,0.013645277531650927,176.4921875,331.39453125,2
705,0.579718630387289,176.65125240847783,331.1522157996146,9
706,0.20917344995417256,176.71455938697318,331.0689655172414,3
707,0.7047895433751544,176.88888888888889,330.76271186440675,9
708,3.3830471822618158,177.8062397372742,329.34154351395733,78
709,0.42253117327542794,177.93574958813838,329.17462932454697,10
710,0.11717573478606218,177.98502495840268,329.2063227953411,12
711,0.26686438361940706,178.08609271523179,329.11920529801324,7
712,0.0922409819680878,178.10264900662253,329.07615894039736,4
713,0.19788372211895744,178.17133443163098,329.004942339374,3
714,0.27958994914623186,178.24386252045826,328.8854337152209,4
715,0.0679309403675481,178.23529411764707,328.91830065359477,1
716,0.28262166397768657,178.15245901639344,329.0327868852459,4
717,0.4164701225646811,178.0497512437811,329.2139303482587,7
718,0.020499474169092046,178.0598006644518,329.2159468438538,1
719,0.02639256482975549,178.06456953642385,329.20364238410593,2
720,2.014835182403783,178.58759689922482,328.34263565891473,49
721,0.1401193615838005,178.65116279069767,328.3131782945736,10
722,0.4569409333746525,178.55503144654088,328.5204402515723,9
723,0.4482540695688627,178.4398073836276,328.71268057784914,13
724,0.16176443030949644,178.38969404186795,328.77616747181963,2
725,0.0,178.38969404186795,328.77616747181963,0
726,0.05099079788898652,178.39228295819936,328.7508038585209,1
727,0.08893312563907926,178.35955056179776,328.7207062600321,5
728,0.1267921747890217,178.41214057507986,328.685303514377,3
729,0.0,178.41214057507986,328.685303514377,0
730,0.17318394488808486,178.3964686998395,328.7704654895666,3
731,0.0,178.3964686998395,328.7704654895666,0
732,0.5769489807958675,178.5935582822086,328.55981595092027,29
733,0.24046027726708477,178.70398773006136,328.5122699386503,8
734,0.060935969596657466,178.72881355932202,328.49460708782743,5
735,0.1060012237526296,178.72179289026275,328.5471406491499,2
736,0.1001262816206379,178.71627906976744,328.5968992248062,2
737,0.04692324325710743,178.73953488372092,328.5937984496124,2
738,0.2198268880933682,178.82434514637904,328.52388289676423,4
739,0.07801282330089007,178.84923076923076,328.49384615384616,1
740,0.5149180812071136,178.69626168224298,328.70093457943926,8
741,0.48278627471597796,178.60094637223975,328.9227129337539,10
742,0.7560399427271991,178.38808373590982,329.2351046698873,13
743,0.35706043353782063,178.26829268292684,329.36747967479675,6
744,0.10214691226656396,178.24922600619195,329.41486068111453,33
745,0.14271740645963701,178.26470588235293,329.484520123839,12
746,0.11899205802202487,178.2768273716952,329.54276827371694,5
747,0.167052405893506,178.27586206896552,329.4592476489028,5
748,0.391773150298031,178.2368,329.6512,19
749,0.6608690006365686,178.0341463414634,329.91219512195124,12
750,0.6740935351173051,177.82508250825083,330.17656765676566,9
751,0.6936628239897247,177.6235294117647,330.45882352941175,11
752,0.6254982502697825,177.40172413793104,330.67931034482757,15
753,0.5560383985943668,177.20665499124343,330.87740805604204,9
754,0.7699567628484474,177.0507880910683,331.2294220665499,12
755,0.38069713744316747,176.89330922242314,331.3363471971067,18
756,0.5957891384167389,176.64208633093526,331.17625899280574,41
757,0.8067802809710124,176.50954198473283,331.55725190839695,36
758,3.7612730696193792,175.3648068669528,333.04935622317595,60
759,0.6492681525110049,175.1822222222222,333.3177777777778,16
760,0.5066578788755516,175.04298642533936,333.52941176470586,8
761,0.43902151209204787,174.8970251716247,333.6933638443936,7
762,0.34411265344403785,174.77030162412993,333.8097447795824,6
763,0.25363847797078304,174.7093023255814,333.92093023255813,3
764,0.2831547930647949,174.6435185185185,334.0462962962963,4
765,0.11746200047769174,174.67281105990784,333.9953917050691,2
766,0.0,174.67281105990784,333.9953917050691,0
767,0.0,174.67281105990784,333.9953917050691,0
768,0.26675918618590355,174.60222222222222,333.8822222222222,20
769,0.6428282682619755,174.83928571428572,333.66517857142856,22
770,0.6661516133273677,175.00669642857142,333.37723214285717,10
771,0.18221724671391565,175.05357142857142,333.29910714285717,2
