Frame,Speed,X,Y,Changed Pixels
4078,3.4886991780091883,371.22330097087377,140.59546925566343,50
4079,2.3275497252503143,372.12745098039215,139.86274509803923,27
4080,2.71451296241207,370.96539792387546,140.56401384083046,43
4081,1.801065392443465,370.35540069686414,141.22648083623693,22
4082,0.1170682638194962,370.3745704467354,141.28178694158075,6
4083,0.4281626976542773,370.5773195876289,141.213058419244,12
4084,3.5342876758731956,371.97658862876256,140.13377926421404,54
4085,0.6192390925078025,372.0873786407767,139.84466019417476,28
4086,4.157173411391144,370.5263157894737,141.2171052631579,45
4087,1.0536674076278767,370.1150159744409,141.54632587859425,21
4088,4.3236967168912495,368.44781144781143,142.92255892255892,48
4089,1.5776579671474344,367.9010600706714,143.4911660777385,18
4090,1.733887555438465,367.25868725868725,144.0733590733591,26
4091,4.512209871181969,365.4944237918216,145.47955390334573,40
4092,9.13404891070888,362.3767605633803,148.81690140845072,101
4093,0.5601331352678798,362.65635738831617,148.80068728522338,19
4094,0.6627859537877153,362.8918918918919,148.56756756756758,13
4095,0.7304583397147035,362.6101694915254,148.8,13
4096,0.46251923682334917,362.81208053691273,148.91275167785236,27
4097,0.7232090743671477,362.75,149.26898734177215,22
4098,0.7146968174744105,363.06148867313914,149.0938511326861,21
4099,0.016997686660350775,363.05537459283386,149.08794788273616,4
4100,1.4803179529970723,363.55629139072846,148.5430463576159,23
4101,0.5367916325605399,363.76490066225165,148.37417218543047,14
4102,1.8704328902310932,362.8298611111111,148.39236111111111,46
4103,6.900095049225482,360.20588235294116,150.63235294117646,70
4104,2.1633033796010883,360.84274193548384,149.75806451612902,30
4105,5.105892846739277,363.151724137931,148.6689655172414,60
4106,0.6277959917046461,363.063122923588,148.9700996677741,13
4107,0.12224391844127637,363.12012987012986,148.94805194805195,17
4108,0.8169189326958901,362.8548895899054,149.25867507886434,13
4109,2.2319304856446704,362.0352564102564,150.01602564102564,33
4110,2.2488235719503518,361.0980392156863,150.63725490196077,36
4111,4.2540870150364,359.2841726618705,151.74820143884892,64
4112,5.369826786843938,357.24632352941177,153.49632352941177,54
4113,0.6311514297782417,356.9307692307692,153.5,20
4114,9.387250179080718,360.2230215827338,150.1546762589928,80
4115,1.6696160828010658,360.9261744966443,149.70469798657717,30
4116,1.3712073828092337,360.8296296296296,149.02592592592592,50
4117,3.320586377251552,359.7320754716981,150.27169811320755,37
4118,3.154463604604563,358.71206225680936,151.47470817120623,32
4119,2.5799926182061075,358.12546125461256,152.62361623616235,40
4120,0.5298008413035998,357.9628252788104,152.83271375464685,16
4121,2.1987381977676925,358.73540856031127,152.05058365758754,34
4122,0.6689516458231675,358.64092664092664,151.72972972972974,20
4123,0.2377708015315986,358.6745098039216,151.6156862745098,8
4124,1.351759204783708,359.30483271375465,151.37174721189592,26
4125,6.023101244598229,362.04545454545456,150.12337662337663,69
4126,0.22084535451903559,362.1375,150.184375,24
4127,1.1232160369379827,362.39817629179333,149.68693009118542,23
4128,4.203968003689029,360.8745980707395,151.13504823151126,56
4129,2.0992369578424537,360.2710280373832,151.99376947040497,26
4130,1.7246762609161699,359.51644736842104,152.41118421052633,19
4131,0.5140211657716475,359.32752613240416,152.23693379790942,31
4132,3.7347144464803756,360.8,151.08852459016393,48
4133,2.374247170910041,361.75555555555553,150.384126984127,22
4134,0.12136496994600429,361.81619937694705,150.38629283489095,6
4135,0.1931821499557323,361.8892307692308,150.3230769230769,12
4136,0.6139138050035701,362.0776397515528,150.08074534161491,13
4137,0.13205150077932937,362.03416149068323,150.0310559006211,14
4138,1.157713014918124,361.48514851485146,150.21452145214522,27
4139,0.3776014422171358,361.4607508532423,150.0273037542662,20
4140,8.065573300968213,358.3916083916084,152.64335664335664,89
4141,1.869203786935633,357.589552238806,153.12313432835822,24
4142,1.9572599262967043,358.0888888888889,152.28148148148148,32
4143,2.0955053528571934,358.8598484848485,151.5719696969697,26
4144,1.7585017427255432,359.6159420289855,151.1231884057971,30
4145,2.716216176652706,360.83737024221455,150.52941176470588,39
4146,0.7024731990043673,360.6756756756757,150.84121621621622,17
4147,0.3936133267462209,360.52054794520546,150.9623287671233,10
4148,0.40978995655799744,360.35087719298247,151.07719298245615,23
4149,0.5238589815988024,360.11660777385157,151.19434628975264,12
4150,1.4910909218390005,359.5302491103203,151.65480427046262,16
4151,2.4474254490818876,358.52464788732397,152.35211267605635,27
4152,1.9316294916885903,357.7888888888889,152.9777777777778,30
4153,2.145780772209632,358.6173285198556,152.29602888086643,23
4154,0.7621225285137456,358.9434628975265,152.09893992932862,12
4155,0.12694017771937063,358.9892857142857,152.14285714285714,17
4156,3.2767449276102982,357.85263157894735,153.32280701754385,37
4157,0.33210403281389195,357.7785714285714,153.47142857142856,17
4158,1.5801103612379677,357.1521739130435,153.95289855072463,18
4159,1.2753150877768868,356.7885304659498,154.47670250896059,19
4160,1.3806151784543044,356.3805970149254,155.03358208955223,21
4161,1.7975668975369365,355.61678832116786,155.507299270073,32
4162,1.654481796796268,355.452296819788,156.31802120141342,25
4163,0.3199937515087543,355.60869565217394,156.28428093645485,20
4164,4.424155043193273,355.7820895522388,158.48955223880597,86
4165,0.8691194629510554,355.966573816156,158.88300835654596,26
4166,0.531061297101674,356.00269541778977,158.6199460916442,18
4167,0.5589059858223839,356.2782152230971,158.66666666666666,20
4168,0.17277061063431806,356.24936386768445,158.74809160305344,18
4169,2.3890816134055983,355.92737430167597,157.5977653631285,59
4170,0.27037290243029793,356.0508982035928,157.65269461077844,36
4171,0.4827412347953906,355.8266253869969,157.56346749226006,19
4172,0.5140910241767105,355.6783439490446,157.3535031847134,15
4173,0.55162804512854,355.4025974025974,157.3474025974026,20
4174,0.764821356112062,355.3097643097643,156.97643097643098,19
4175,1.2006784935809671,355.37630662020905,156.37979094076655,20
4176,0.9992825264161058,355.1529850746269,155.93283582089552,29
4177,0.27099703946565845,355.1356589147287,155.7984496124031,10
4178,0.2549112713413296,355.2205323193916,155.893536121673,7
4179,0.6620776229129249,355.14074074074074,156.21481481481482,7
4180,0.15705626970238667,355.2173913043478,156.231884057971,8
4181,2.6789213276655124,355.70542635658916,154.984496124031,28
4182,0.9662799661747872,356.0160642570281,154.6144578313253,19
4183,1.7196736000404391,356.61752988047806,154.0,26
4184,2.18593562107777,357.3508064516129,153.18951612903226,29
4185,0.4917573898018962,357.59055118110234,153.24409448818898,12
4186,0.31780214284422664,357.4724409448819,153.13779527559055,10
4187,0.1874605555307678,357.44621513944224,153.04780876494024,5
4188,0.9230583228749616,357.09090909090907,152.75324675324674,32
4189,0.3766971818974578,357.0262008733624,152.9301310043668,8
4190,0.24934041612732707,357.1434977578475,152.8878923766816,6
4191,0.21480136296278438,357.03636363636366,152.89545454545456,5
4192,0.8527769355965248,356.9539748953975,153.31380753138075,27
4193,1.578980768677209,356.468,153.936,23
4194,0.40608197919809025,356.28915662650604,154.0321285140562,7
4195,0.22055470229308213,356.3815261044177,153.9718875502008,4
4196,0.30254064084584137,356.34661354581675,153.82470119521912,8
4197,0.24953158740011636,356.4089068825911,153.7165991902834,6
4198,0.13086214389471557,356.44223107569724,153.77290836653387,10
4199,1.2200286524127963,356.04761904761904,154.23809523809524,17
4200,2.162192804832766,355.4864864864865,155.16216216216216,37
4201,0.9827554004181327,355.53543307086613,154.67322834645668,15
4202,1.6567314669563784,355.7510548523207,153.873417721519,29
4203,1.7524695658379992,356.51724137931035,153.44827586206895,29
4204,1.6735403024415179,356.47727272727275,154.2840909090909,44
4205,0.11402301317502223,356.52941176470586,154.2610294117647,12
4206,0.430508269655975,356.55882352941177,154.04779411764707,6
4207,0.22307847601290803,356.56716417910445,153.9365671641791,6
4208,0.34563109510220125,356.4220532319392,154.03041825095056,7
4209,1.598229890285131,356.9841897233202,153.46245059288538,24
4210,0.5144814401274388,357.07377049180326,153.22131147540983,9
4211,1.1986754618866335,357.5162601626016,152.8170731707317,16
4212,0.3982912054369943,357.71259842519686,152.8503937007874,12
4213,0.6889761182965928,357.45098039215685,153.07450980392156,13
4214,0.4135006292155618,357.36964980544747,153.26459143968873,8
4215,0.0,357.36964980544747,153.26459143968873,0
4216,0.16184601823451888,357.32307692307694,153.33076923076922,3
4217,0.9980120283192423,357.1198501872659,153.7865168539326,15
4218,0.9061961630265016,356.9248120300752,154.1954887218045,19
4219,0.17395710105045753,356.8403041825095,154.17490494296578,5
4220,0.4686655677010478,356.7450980392157,153.9607843137255,14
4221,0.2833316371480276,356.8862745098039,153.94901960784313,4
4222,0.18709231156351436,356.796875,153.9765625,3
4223,0.5955611946812217,356.5891472868217,154.18992248062017,10
4224,0.8995939579083477,356.152,154.084,24
4225,0.2561249694973651,356.276,154.052,4
4226,0.3481930433491769,356.37007874015745,153.90551181102362,6
4227,0.86806867160081,356.0239043824701,154.16733067729083,13
4228,0.18754334387875574,355.956,154.232,3
4229,0.38080139700376886,355.90588235294115,154.4156862745098,5
4230,0.4784036906119425,355.8498023715415,154.64822134387353,10
4231,0.42414739751339336,355.64728682170545,154.58527131782947,9
4232,0.2906955096560427,355.652,154.44,8
4233,1.4039390829900429,356.1752988047809,153.97211155378486,17
4234,1.0881711824605185,355.79116465863456,154.3574297188755,10
4235,0.5727484463759658,355.66,154.612,9
4236,1.5353830613949364,355.2345679012346,155.25102880658437,27
4237,0.7159886682959528,355.19262295081967,155.60655737704917,11
4238,2.814397809943206,356.0544747081712,154.4941634241245,55
4239,0.6030347937557943,356.3071161048689,154.32958801498128,18
4240,0.36866078160924853,356.12307692307695,154.31923076923076,27
4241,3.167861669384543,357.08235294117645,153.05882352941177,35
4242,0.6049298065226016,357.3399209486166,153.2173913043478,16
4243,0.20765936541874952,357.3625498007968,153.3187250996016,4
4244,0.4260480178876262,357.28125,153.515625,7
4245,0.8323048698001103,356.97233201581025,153.79446640316206,11
4246,2.656401939740848,355.91923076923075,154.60384615384615,37
4247,0.7863350137862517,355.66796875,154.90625,18
4248,1.066962250085664,355.33603238866397,155.32388663967612,19
4249,0.13836443312258678,355.4008097165992,155.34817813765181,4
4250,0.304646280091011,355.55252918287937,155.33463035019454,14
4251,0.06274130543423766,355.5369649805447,155.36186770428014,2
4252,0.04649794357921957,355.515625,155.37109375,1
4253,0.7264763477088712,355.42105263157896,155.7218045112782,12
4254,0.7448453046306982,355.65328467153284,155.43065693430657,28
4255,0.229111261011669,355.76752767527677,155.4391143911439,5
4256,0.3544159725851854,355.618320610687,155.34351145038167,19
4257,0.5867415780811737,355.3320754716981,155.27924528301887,13
4258,0.4485285099564692,355.26171875,155.4921875,11
4259,0.26996412828421884,355.33976833976834,155.6023166023166,17
4260,3.0260133184360116,355.73046875,154.140625,45
4261,0.7551903733496608,356.07421875,153.984375,16
4262,0.4663747915721372,356.28846153846155,153.8923076923077,4
4263,0.3012477060792782,356.4389312977099,153.8854961832061,4
4264,0.24117979371642692,356.33716475095787,153.95019157088123,3
4265,0.1337134532909638,356.2972972972973,154.003861003861,6
4266,0.1304354671822723,356.2651515151515,154.06060606060606,7
4267,0.15506583018178205,356.2686567164179,154.13805970149255,12
4268,0.2297260272499039,356.2118959107807,154.23791821561338,7
4269,0.043400956747909634,356.2089552238806,154.21641791044777,1
4270,0.6740749683978677,356.15503875968994,153.88372093023256,14
4271,2.729869666846445,356.7782258064516,152.66935483870967,40
4272,2.091395072262886,357.5850622406639,152.00414937759336,45
4273,1.8872843662320438,357.244,152.884,29
4274,0.30548825625566245,357.33858267716533,153.00393700787401,8
4275,0.18011258465910315,357.41015625,153.05859375,8
4276,0.9442532117176099,357.03088803088804,153.33976833976834,11
4277,1.564886524051689,356.4730769230769,153.88846153846154,17
4278,0.4591409904955037,356.26640926640925,153.988416988417,5
4279,1.7586765121801857,357.0077519379845,153.515503875969,33
4280,0.32480241374028,356.85,153.47692307692307,10
4281,1.6276163968968917,356.2265625,154.0,26
4282,0.7397089506331093,355.99236641221376,154.28625954198472,18
4283,0.6191504304043103,355.7518796992481,154.4812030075188,12
4284,4.286185900655978,354.51660516605165,156.23247232472326,61
4285,1.502505032584491,354.5663082437276,156.9820788530466,24
4286,2.1739348492462893,354.2258064516129,158.01433691756273,26
4287,1.2651455881103448,354.23426573426576,158.64685314685315,21
4288,0.5930918673012922,353.9929078014184,158.81914893617022,20
4289,0.6904228065430358,353.91379310344826,159.1551724137931,10
4290,0.11349646175727018,353.9139072847682,159.21192052980132,18
4291,1.0268001053135432,353.553264604811,159.57731958762886,23
4292,1.941704315952446,353.31205673758865,160.5177304964539,29
4293,4.4619962965607085,354.193661971831,158.46830985915494,50
4294,0.748925204302934,353.95323741007195,158.75539568345323,28
4295,0.9063611433306199,353.75,159.16044776119404,16
4296,1.7829531594617591,354.371335504886,158.52117263843647,51
4297,0.3535121584277207,354.54716981132077,158.50314465408806,11
4298,0.9693714163715486,354.53416149068323,158.01863354037266,18
4299,1.2953890698407955,354.61127596439167,158.66172106824925,33
4300,0.66108618434262,354.6374269005848,158.99122807017545,15
4301,1.8221369999137602,354.3757396449704,159.8639053254438,38
4302,1.9239019740073007,353.9481707317073,160.72560975609755,42
4303,1.020426965155338,353.803738317757,161.21495327102804,19
4304,1.0799803000699217,353.4078947368421,161.58223684210526,29
4305,2.290256243944201,352.8231046931408,162.5667870036101,41
4306,1.8534657273333754,352.35714285714283,163.36785714285713,39
4307,1.676187033256987,352.2315789473684,164.1964912280702,23
4308,1.8496248806527122,352.2210144927536,163.27173913043478,29
4309,4.07537403122582,352.7007874015748,161.29133858267716,46
4310,1.6465985749889631,352.5482625482625,162.1003861003861,17
4311,0.7864474300695714,352.2723880597015,162.38059701492537,25
4312,1.766124207776168,352.0355871886121,163.23131672597864,27
4313,2.8084583141564385,351.8220640569395,164.61921708185054,32
4314,2.9289466156258572,351.6389891696751,166.07220216606498,30
4315,2.5358259401373093,351.9555555555556,164.84444444444443,31
4316,10.309517224616462,351.4111111111111,159.71851851851852,98
4317,8.116584093274009,350.7638376383764,155.71217712177122,79
4318,2.362732716849477,350.8352059925094,156.89138576779027,32
4319,7.090757467315479,351.7749077490775,160.309963099631,74
4320,4.054262669256191,351.9501915708812,162.32950191570882,42
4321,0.7622214895044387,351.9382239382239,162.71042471042472,12
4322,3.390715473191998,352.03985507246375,161.018115942029,41
4323,3.6634799376541145,351.97569444444446,159.1875,36
4324,0.9111407759559117,352.1985559566787,159.58483754512636,25
4325,2.091133829741872,352.26962457337885,160.62798634812287,24
4326,3.9671345845372783,352.0430107526882,162.59856630824373,54
4327,1.2866759784538664,352.0744680851064,163.24113475177305,15
4328,0.19123381973703374,352.14335664335664,163.17482517482517,8
4329,5.227310592619967,352.52649006622516,160.58940397350995,76
4330,0.8965541277991878,352.6741214057508,160.16613418530352,31
4331,1.5903397832460409,352.322695035461,160.87943262411346,51
4332,4.230568800817188,352.6357142857143,162.97142857142856,42
4333,2.1945525705108246,352.53584905660375,164.0641509433962,33
4334,4.526893187599433,352.12367491166077,166.28975265017667,54
4335,2.459794524900266,351.77104377104376,167.46801346801348,30
4336,1.5962376217921397,351.36451612903227,168.15483870967742,27
4337,2.8946870055424516,350.9294871794872,169.5352564102564,38
4338,2.6443986860967756,349.90851735015775,170.37539432176655,57
4339,2.409266487038629,349.9166666666667,171.58,43
4340,3.2467913426907637,349.4006622516556,173.11920529801324,56
4341,6.434509277796184,347.89700996677743,175.96345514950167,67
4342,2.043896848898832,347.4180602006689,176.86622073578596,34
4343,1.5609764760558316,347.45017182130584,177.64604810996565,26
4344,6.6545277593167524,348.29571984435796,174.42801556420233,82
4345,2.782969812566561,348.1094339622642,173.04905660377358,36
4346,0.3633956670425644,348.2425373134328,172.92537313432837,9
4347,4.155943872213208,347.5272727272727,174.87636363636364,55
4348,3.083949152280413,346.9686411149826,176.31358885017423,36
4349,3.8017798912254825,346.9166666666667,178.21376811594203,53
4350,3.4667540581233367,346.39130434782606,179.86561264822134,47
4351,0.8176160827049761,346.21484375,180.234375,15
4352,3.2250651951278337,345.17283950617286,181.46502057613168,45
4353,5.691718237626467,343.2845188284519,183.5941422594142,50
4354,0.40218123547726925,343.08984375,183.64453125,19
4355,1.8034071455930212,343.8062015503876,183.0968992248062,22
4356,0.4182835552276218,344.0153256704981,183.09961685823754,35
4357,6.428866688485614,346.47902097902096,181.03496503496504,69
4358,3.373673928773114,347.7684210526316,179.94736842105263,37
4359,0.3925969154635418,347.96321070234114,179.92307692307693,18
4360,4.8202003663243715,346.0890410958904,181.43835616438355,63
4361,1.0113558078543023,345.6607142857143,181.70714285714286,22
4362,1.0023028218247785,346.0241379310345,181.36206896551724,22
4363,4.1534700389933645,347.57094594594594,179.97635135135135,52
4364,0.7872139816437823,347.9096989966555,179.77591973244148,27
4365,4.531773423254084,349.73873873873873,178.43843843843842,62
4366,1.2627869946192563,349.2547770700637,178.843949044586,31
4367,2.6365660710522274,348.28275862068966,179.7344827586207,32
4368,3.839074739343584,346.9769736842105,181.14144736842104,40
4369,0.5520489288878906,346.7094594594595,181.20945945945945,20
4370,0.08421872830954866,346.7003367003367,181.16835016835017,3
4371,1.1588902814921698,347.2792207792208,181.14285714285714,39
4372,0.2615778698508756,347.3704918032787,181.04918032786884,13
4373,1.81240530626636,346.79801324503313,181.75165562913907,31
4374,1.0336806278829689,347.14776632302403,181.37113402061857,21
4375,0.5280961939052958,347.3694029850746,181.22761194029852,27
4376,1.0907336793333935,347.7572463768116,180.84420289855072,16
4377,1.2611575549833758,348.27666666666664,180.48666666666668,24
4378,2.0926681207337126,349.17021276595744,179.94224924012158,37
4379,0.2653553291538868,349.3,179.91470588235293,13
4380,1.1446055200646685,349.48830409356725,179.37426900584796,28
4381,1.5568152910269129,348.8482972136223,179.8173374613003,27
4382,1.3626706324819708,348.2371794871795,180.11858974358975,27
4383,2.9997540378130916,347.12582781456956,181.12582781456953,34
4384,1.409922343778212,346.4948805460751,181.44027303754265,27
4385,1.4069838474675165,345.8850174216028,181.79094076655053,32
4386,1.847306277502559,345.2,182.41052631578947,22
4387,5.457200933791166,343.325,184.39285714285714,61
4388,6.578361486611642,340.8450184501845,186.55350553505534,57
4389,3.9118240504517066,339.13229571984436,187.49805447470817,42
4390,6.8583603038454655,341.64981949458485,185.1696750902527,66
4391,1.5226550392275697,341.1245283018868,185.72075471698113,16
4392,7.4722553613472975,343.990099009901,183.32343234323432,78
4393,2.0766560716252638,343.2384105960265,184.03973509933775,23
4394,3.2640835577536618,342.0175438596491,185.12280701754386,33
4395,3.3544594854046474,340.77821011673154,186.25291828793775,40
4396,1.39276762267592,341.336,185.836,21
4397,0.13944936194323754,341.3614457831325,185.7710843373494,3
4398,0.852215156317601,341.0711462450593,186.08300395256916,16
4399,1.6842899799432873,340.40697674418607,186.60077519379846,15
4400,0.4111689909064684,340.34090909090907,186.79545454545453,14
4401,0.3012100210617892,340.24444444444447,186.9111111111111,12
4402,1.1017382449991908,339.8777777777778,187.32222222222222,18
4403,1.1733886276538872,339.4456928838951,187.7191011235955,21
4404,1.4784230063616237,338.84558823529414,188.15073529411765,31
4405,2.269204108205245,338.10526315789474,189.01052631578946,37
4406,2.7362112537513257,337.3310810810811,190.13851351351352,39
4407,2.516034223259669,336.4508474576271,191.03728813559323,41
4408,4.424191064728812,335.09507042253523,192.78521126760563,61
4409,3.9226492495097864,334.0566037735849,194.44905660377358,55
4410,0.7836030820105799,333.7410358565737,194.6812749003984,18
4411,0.3946520415285134,333.751968503937,194.48425196850394,17
4412,5.343762355438556,334.779359430605,192.01779359430606,61
4413,0.603949550688352,334.75524475524475,191.71678321678323,15
4414,0.5291246751165709,334.9068965517241,191.5,10
4415,0.6774787139444607,335.2344827586207,191.41379310344828,24
4416,2.995888834735117,335.5551330798479,189.9505703422053,45
4417,0.14263856624978707,335.5984848484849,189.8939393939394,7
4418,0.05818166397903172,335.6273764258555,189.89733840304183,3
4419,2.7308810008988704,336.4206642066421,188.7859778597786,30
4420,7.303961833939417,338.45588235294116,185.75367647058823,69
4421,9.010648731007612,341.537037037037,182.46666666666667,90
4422,4.870797755890559,343.2340425531915,180.71985815602838,56
4423,2.0762181716772146,342.4330985915493,181.38028169014083,30
4424,2.526356236349045,341.56081081081084,182.2939189189189,30
4425,2.0691422573185476,340.85342019543975,183.04885993485343,31
4426,0.7811779770831252,340.703125,183.409375,23
4427,0.6389930054422767,341.00967741935483,183.31935483870967,30
4428,2.7287805121637825,341.24,181.97454545454545,79
4429,2.8686155758517495,340.22592592592594,182.98888888888888,35
4430,1.3792103955834312,339.88,183.58545454545455,23
4431,0.7336239949482616,339.8392857142857,183.95,15
4432,1.0034740160259876,340.2043795620438,183.6058394160584,14
4433,3.0759910137092725,340.78057553956836,182.17985611510792,60
4434,0.11799438465364395,340.81654676258995,182.22661870503597,8
4435,1.7140545214241498,340.3137931034483,182.92068965517242,28
4436,0.6893859344289418,340.1627118644068,183.23050847457628,11
4437,3.846891403304171,341.0827586206897,181.54137931034484,49
4438,0.25884027740805005,340.9642857142857,181.48928571428573,12
4439,0.7532647507842185,341.0515463917526,181.8556701030928,21
4440,2.5182466383091064,341.93624161073825,180.95973154362417,35
4441,0.5323631617181713,342.19607843137254,180.90196078431373,14
4442,0.5829204248513037,342.07766990291265,181.16828478964402,11
4443,1.8821488691824977,341.39240506329116,181.8132911392405,35
4444,4.064514950613857,340.0813559322034,183.36610169491524,47
4445,3.9247656581205526,338.96907216494844,184.9828178694158,46
4446,4.415338806530368,337.7922077922078,186.85064935064935,51
4447,5.3889222112200486,335.97864768683274,188.84341637010675,59
4448,1.0079713778163766,336.29924242424244,188.45454545454547,29
4449,4.373282217432018,337.84965034965035,186.9125874125874,56
4450,1.6590627868100445,338.2020202020202,186.16161616161617,17
4451,0.7234745152603554,338.041958041958,186.48601398601397,23
4452,3.139392516272037,336.8988764044944,187.56179775280899,47
4453,4.363952411587997,335.7210144927536,189.3985507246377,45
4454,2.5988145112467245,335.0459363957597,190.5088339222615,33
4455,5.237283178062389,333.678445229682,192.74204946996466,48
4456,7.750188718635481,331.2063492063492,195.72619047619048,85
4457,3.1738498807590454,330.2542372881356,196.99576271186442,34
4458,0.48193904836973844,330.017094017094,196.95299145299145,24
4459,1.3607845105025804,330.5,196.47368421052633,18
4460,7.689222351625123,333.1461538461538,193.6846153846154,78
4461,1.7627202532421418,333.8450184501845,193.14760147601476,27
4462,2.5731205257411918,334.7602996254682,192.24344569288388,32
4463,0.2677621192832203,334.7894736842105,192.11278195488723,5
4464,1.1012353322768687,335.0503875968992,191.62790697674419,16
4465,1.8859975430259694,334.52140077821014,192.40856031128405,19
4466,3.9471884528613037,333.3122529644269,193.9683794466403,34
4467,5.3990464542079675,331.47148288973386,195.94296577946767,52
4468,2.0166830284302084,330.6923076923077,196.582995951417,32
4469,0.4581162609310648,330.5081967213115,196.44672131147541,17
4470,0.20260520726981313,330.60323886639674,196.48178137651823,15
4471,3.4418670637593096,331.79352226720647,195.23886639676113,32
4472,1.044748858025844,332.1788617886179,194.8861788617886,15
4473,2.5079857654015965,333.1515151515151,194.09469696969697,28
4474,0.4448172569445256,332.99615384615385,194.25384615384615,6
4475,0.351673109968228,332.82936507936506,194.3095238095238,8
4476,0.5883876686914588,332.87890625,194.01953125,20
4477,0.19282588274890097,332.9735849056604,194.03773584905662,15
4478,8.125256416597631,330.21031746031747,197.015873015873,75
4479,2.368937211397441,329.3991935483871,197.8790322580645,20
4480,0.6001169521299844,329.28163265306125,198.15510204081633,11
4481,3.9744158825265705,330.5271966527197,196.60669456066947,34
4482,5.8347710988003545,332.3029197080292,194.2919708029197,59
4483,0.552364173726996,332.53903345724905,194.14869888475837,17
4484,1.8791038098665713,331.9304029304029,194.86446886446888,22
4485,0.6714404615970769,332.2230769230769,194.7,25
4486,1.334201347240847,332.62204724409446,194.16535433070865,22
4487,2.833603305945228,333.6459854014599,193.18613138686132,34
4488,5.435874703480047,335.5607142857143,191.25714285714287,50
4489,1.287498761639978,335.35714285714283,191.86785714285713,28
4490,1.108262379040442,334.9386281588448,192.23104693140795,17
4491,2.366823763269415,334.2282608695652,193.17753623188406,25
4492,2.5762181603695846,333.35769230769233,194.12692307692308,32
4493,0.030316413517936416,333.35521235521236,194.1119691119691,3
4494,0.7553746989456429,333.57587548638134,193.8054474708171,12
4495,1.3700196225765353,333.89772727272725,193.20075757575756,17
4496,2.8815918010710626,334.8602941176471,192.12867647058823,26
4497,0.5241653434209131,335.03636363636366,191.93454545454546,5
4498,0.08205997216721236,335.0729927007299,191.9160583941606,1
4499,0.12118214130470964,335.09963099630994,191.97047970479704,7
4500,348.5178170727068,481.66966966966964,286.22222222222223,604
4501,5.376415898528308,483.74074074074076,287.93602693602696,68
4502,14.201450167307797,478.4855305466238,283.1607717041801,144
4503,2.6816688942757803,477.5771812080537,282.1744966442953,41
4504,18.156427418550948,484.259649122807,288.31929824561405,181
4505,13.628286680402205,490.05693950177937,291.9003558718861,130
4506,1.7113917020201062,490.7516129032258,292.4,39
4507,13.039119867973396,485.1978021978022,288.98534798534797,145
4508,0.5425780081409011,484.93382352941177,288.9227941176471,11
4509,10.321027735858797,489.4148936170213,291.4822695035461,100
4510,9.365511261613591,493.68120805369125,293.4127516778523,102
4511,5.2718683941992595,496.1344262295082,294.37704918032784,65
4512,0.5744983719751859,496.4083044982699,294.4636678200692,34
4513,3.4029375925877785,494.7773851590106,293.97879858657245,36
4514,0.6490305009134143,495.0952380952381,294.0442176870748,27
4515,12.737070845171743,501.1596958174905,295.9885931558935,133
4516,8.918427264971012,505.6157205240175,296.1572052401747,82
4517,7.805936376117511,509.5125,295.9375,79
4518,9.570799921253224,514.2943722943722,296.1212121212121,79
4519,10.649118646465881,519.6170212765958,296.26382978723404,100
4520,5.036468101027498,522.0526315789474,295.62406015037595,59
4521,14.024940303725337,529.0111111111111,294.75555555555553,146
4522,11.283239000209804,534.5117647058823,296.00882352941176,150
4523,10.598410697287308,539.5227963525836,297.7325227963526,139
4524,14.303829881398805,546.5894206549118,298.8337531486146,236
4525,7.791838078234668,550.4191176470588,299.54901960784315,163
4526,1.7334846934894115,551.2268292682927,299.86341463414635,50
4527,2.549733184490288,552.5012048192771,299.8987951807229,107
4528,4.243224759710066,554.6178861788618,300.04336043360433,162
4529,16.192255410356402,551.3121693121693,307.43386243386243,267
4530,26.351547089787463,543.566757493188,318.0926430517711,349
4531,29.08693300103543,539.1780104712042,331.9581151832461,367
4532,1.681188068029378,538.721264367816,332.66379310344826,44
4533,14.375165885849693,541.0428211586902,325.86146095717885,183
4534,24.966446563067265,543.702005730659,313.6647564469914,290
4535,22.147782628377474,548.2058823529412,303.548128342246,249
4536,4.709970862181751,550.0591966173362,302.0951374207188,147
4537,15.423225424275378,546.2164179104477,308.78109452736317,237
4538,18.72347777946103,550.2067415730337,300.3123595505618,249
4539,36.2433583858926,555.5542452830189,282.99764150943395,447
4540,9.701506546614885,557.8668122270742,278.73362445414847,154
4541,15.04173938834845,559.9343434343434,271.50252525252523,210
4542,6.290378648761479,561.5106382978723,268.7808510638298,166
4543,27.27648985407392,564.4931818181818,255.47272727272727,360
4544,12.51389962454384,565.889848812095,249.37365010799135,211
4545,2.6466303103874353,565.6073903002309,248.080831408776,106
4546,17.3421668259547,562.0726817042606,240.16290726817041,240
4547,29.526208672117598,559.3430079155672,225.65435356200527,372
4548,10.239147003094107,556.4911504424779,221.40265486725664,167
4549,16.51636466516936,553.5508982035929,213.68562874251498,220
4550,28.0750785859882,547.2466666666667,201.14333333333335,280
4551,22.370106490562165,540.2,192.45714285714286,221
4552,30.632333839019015,531.9131944444445,179.57638888888889,275
4553,23.384927381109307,525.8867469879518,169.5566265060241,255
4554,20.160635307105196,521.2795389048991,160.5907780979827,242
4555,16.94825960837128,516.3376963350786,153.7068062827225,197
4556,27.70239116432211,508.20666666666665,142.49333333333334,274
4557,17.969282431725222,501.41333333333336,136.61333333333334,190
