Frame,Speed,X,Y,Changed Pixels
3559,5.268847488437866,477.0121786197564,150.4830852503383,101
3560,1.7394831595546034,476.8511904761905,151.33779761904762,109
3561,0.9558663659187175,476.9365325077399,151.80804953560371,56
3562,2.5945867388828843,476.5086705202312,153.03275529865124,167
3563,3.9980607869503006,474.64086021505375,152.32043010752687,116
3564,1.119062773546659,475.1981351981352,152.37062937062936,54
3565,3.052124998449982,474.19711538461536,151.21875,55
3566,8.096927996585555,470.85948477751754,148.92740046838406,163
3567,11.884645462196211,465.1746031746032,147.19727891156464,172
3568,5.309145447150936,462.61425061425064,146.49631449631448,102
3569,3.917184643268731,460.9451476793249,147.5210970464135,172
3570,1.7383514358404624,460.2126789366053,147.05316973415134,101
3571,1.1569703702282255,460.668,147.41,44
3572,0.06865964230360956,460.63653483992465,147.42372881355934,107
3573,2.3557687139751975,460.0140562248996,148.42369477911646,165
3574,0.44708272397363213,459.90059642147116,148.61630218687873,27
3575,0.9856445220837757,460.09236947791163,149.070281124498,29
3576,5.413803580232256,460.0722891566265,146.36345381526104,138
3577,2.9306233999443547,461.4206008583691,145.78969957081546,170
3578,3.0560579956519063,462.93793103448274,145.60919540229884,101
3579,5.711018512626607,465.79318734793185,145.64720194647202,124
3580,3.730016258890396,467.65816326530614,145.65816326530611,89
3581,3.685641307347664,465.81772151898736,145.5645569620253,85
3582,3.4150748783259384,464.1151960784314,145.43382352941177,85
3583,11.399931907782564,458.5026315789474,144.43947368421053,146
3584,7.1766639615446355,454.9254498714653,144.15681233933162,107
3585,0.8182019018291768,454.9543147208122,143.748730964467,43
3586,2.104569518225065,455.95443037974684,144.0759493670886,45
3587,5.698348113686883,458.8005540166205,144.207756232687,80
3588,8.54855568251762,454.8121951219512,142.67073170731706,97
3589,1.9330266663991214,453.9,142.35128205128206,56
3590,1.3399514556674421,454.54569190600523,142.53002610966058,37
3591,0.7001189717422064,454.203007518797,142.6015037593985,30
3592,0.7927406836858544,454.4750656167979,142.88976377952756,52
3593,3.6496081805030376,452.65139949109414,142.95419847328245,92
3594,16.414879158706302,444.4506024096386,143.2843373493976,190
3595,9.657920634344467,439.87927107061506,144.84054669703872,144
3596,1.6425691915609903,440.64367816091954,144.54022988505747,38
3597,2.1726958215105303,441.4682352941176,143.8329411764706,62
3598,1.7124990597181822,442.2390745501285,143.46015424164526,50
3599,1.2939905300396346,441.6506329113924,143.72911392405064,24
3600,404.9936565375855,587.2228412256268,284.49025069637884,754
3601,1.6299031866208167,587.9447368421053,284.86842105263156,45
3602,0.7421334793134604,588.0051546391752,285.2345360824742,34
3603,0.5298889358751709,587.7461139896373,285.2901554404145,14
3604,0.7999170500980329,588.1421188630491,285.34625322997414,15
3605,0.8316255777227162,587.75,285.2078947368421,23
3606,0.29305244040346384,587.6614583333334,285.0911458333333,16
3607,0.37878767223511806,587.4722955145119,285.08179419525067,13
3608,0.6379211382409071,587.6976744186046,285.30749354005167,28
3609,0.042250802453436695,587.706940874036,285.32647814910024,8
3610,0.6734656818131833,588.0361757105943,285.25581395348837,14
3611,0.46420864638519665,587.8115183246073,285.31413612565444,13
3612,2.1450291522111358,587.2190721649484,284.4201030927835,86
3613,0.11317792401879333,587.1848958333334,284.375,8
3614,0.15765185689594946,587.1697127937337,284.2976501305483,7
3615,0.1593463518689862,587.2395833333334,284.3359375,7
3616,0.5036631313025799,587.4750656167979,284.4251968503937,13
3617,0.4696347743322296,587.7097625329816,284.4327176781003,12
3618,0.13130539249043932,587.6453333333334,284.44533333333334,18
3619,0.4234364359209629,587.4455958549223,284.51554404145077,15
3620,0.5240582887038947,587.6858638743455,284.4109947643979,12
3621,0.10002603756316177,587.7225130890052,284.37696335078533,2
3622,0.8783006625783517,587.2849740932643,284.33937823834196,16
3623,0.9038225031372534,587.7314578005115,284.4092071611253,21
3624,1.9162278601745735,588.6642512077294,284.6280193236715,35
3625,0.39770147535066697,588.832512315271,284.73399014778323,16
3626,1.2085927375134262,588.2437185929648,284.59798994974875,24
3627,0.22959433435900992,588.18,284.5025,10
3628,0.1286663378064253,588.1965174129353,284.56467661691545,10
3629,0.18529643859464315,588.2531017369727,284.49131513647643,11
3630,0.3460211513883353,588.4261083743843,284.49014778325125,9
3631,1.686418221446571,589.2682926829268,284.5317073170732,24
3632,0.26152872752486284,589.3914141414141,284.57575757575756,26
3633,1.7773087096852007,590.2581453634085,284.7719298245614,35
3634,0.9253550311351145,589.8129675810474,284.645885286783,28
3635,0.4320704436569564,590.0253807106599,284.6852791878173,23
3636,0.4905144540990052,590.1915422885572,284.86567164179104,28
3637,0.49610334906858095,590.3425,285.0625,28
3638,0.8219298719695808,590.6882793017456,284.84039900249377,17
3639,0.3936351230533395,590.88161209068,284.80352644836273,6
3640,1.5004810549842316,590.1323155216285,284.76590330788804,34
3641,0.48865435130394386,589.9340101522843,284.9086294416244,15
3642,0.13438979372472104,589.8668341708543,284.9070351758794,6
3643,0.11834992930956967,589.808564231738,284.89672544080605,13
3644,0.12193808072579079,589.8693467336683,284.89195979899495,7
3645,0.4063055089525729,590.0398009950248,285.00248756218906,20
3646,0.10073859070303254,590.0671641791045,285.04477611940297,10
3647,0.3909541496923946,589.8768844221106,285.0,8
3648,1.3283564465476703,590.3734335839599,284.55889724310777,39
3649,1.2608364560484844,589.8520408163265,284.91326530612247,33
3650,0.8452016710793536,589.4323607427056,284.9628647214854,27
3651,0.15399926629830404,589.3712737127371,284.9159891598916,8
3652,0.16659522880766112,589.3270777479893,284.98659517426273,18
3653,0.5562458267415434,589.6032608695652,284.95380434782606,5
3654,0.8545776090209175,589.1837837837838,285.03513513513514,12
3655,0.6576667111185069,589.5067385444744,285.09703504043125,9
3656,0.22233677993016662,589.5851648351648,285.1758241758242,15
3657,0.4268782173087388,589.372654155496,285.1957104557641,11
3658,1.0139170246155018,588.8668407310705,285.2297650130548,18
3659,0.7287898478804318,588.5025252525253,285.23737373737373,13
3660,1.9037364889669677,587.6705336426915,284.77494199535965,63
3661,0.8990381696102375,587.2222222222222,284.8078703703704,17
3662,1.781906092374416,588.1108433734939,284.8722891566265,25
3663,0.19062174091221443,588.2019464720195,284.8442822384428,10
3664,1.3600745246283648,588.8716049382716,284.72592592592594,18
3665,0.5335864086547277,589.1307506053269,284.78934624697337,28
3666,0.8477948319420182,589.5531400966183,284.7536231884058,15
3667,0.15505736107066903,589.6292682926829,284.7682926829268,6
3668,0.21796951792320063,589.6140776699029,284.876213592233,12
3669,0.9432325480181302,589.1463414634146,284.93658536585366,16
3670,0.2833477419219165,589.2843137254902,284.90441176470586,8
3671,1.1271917461137915,589.8354114713217,285.0224438902743,25
3672,4.008772905865821,591.8016304347826,284.63315217391306,59
3673,1.5298900692812922,592.558201058201,284.74603174603175,28
3674,2.8054127913230174,593.9509043927649,284.578811369509,41
3675,0.2682048810528267,594.0025641025641,284.7025641025641,17
3676,0.5909064079850148,593.7670886075949,284.88101265822786,19
3677,0.48669699783064485,594.0050377833753,284.93198992443325,12
3678,0.2693447123331792,594.1395939086294,284.9263959390863,13
3679,0.05331646699926,594.1195928753181,284.9440203562341,13
3680,0.20588917757562925,594.1913265306123,285.01785714285717,11
3681,0.6355212883255789,594.5,284.94240837696333,22
3682,1.4792395117718102,593.7606382978723,284.92287234042556,20
3683,1.000879632680133,593.2627345844504,284.97319034852546,15
3684,1.0241166758583118,592.7654639175257,285.0953608247423,23
3685,1.6217899532608417,592.0102827763496,285.3907455012853,31
3686,0.87786423284036,591.5717821782179,285.3712871287129,33
3687,1.2205317449859598,590.9624060150376,285.3383458646617,23
3688,1.2478536342318745,590.3880597014926,285.5820895522388,29
3689,0.48675248306684604,590.1453634085213,285.56390977443607,15
3690,0.37869739581037626,590.3129770992366,285.47582697201017,18
3691,0.23319581170134523,590.2788944723618,285.3643216080402,19
3692,0.4060245694840041,590.0773195876288,285.340206185567,16
3693,0.3492876588739668,590.0867346938776,285.1658163265306,26
3694,0.9388211039598762,589.6451612903226,285.32506203473946,25
3695,0.3474887937095277,589.6423357664233,285.49878345498786,24
3696,1.01494832634124,589.2118451025057,285.23006833712986,70
3697,1.293994701918271,588.5695364238411,285.1523178807947,44
3698,2.5401444387278507,587.3014861995754,285.0806794055202,44
3699,1.7820295897960754,586.4122448979592,285.0244897959184,33
3700,0.7016258243156687,586.7399193548387,284.8991935483871,18
3701,0.9069310979056533,587.1926977687626,284.8742393509128,25
3702,2.202100969264726,588.2827868852459,284.719262295082,33
3703,0.2020752245449093,588.2275574112734,284.6346555323591,13
3704,0.060315099225315125,588.2531380753138,284.6506276150628,9
3705,0.540252362683903,588.0357142857143,284.8109243697479,18
3706,2.1038249073560316,586.9838056680162,284.8137651821862,38
3707,2.313960350855404,585.8284600389863,284.87524366471735,53
3708,4.09279318524569,583.7846153846153,284.7730769230769,69
3709,1.417363111529938,583.0796116504854,284.7009708737864,35
3710,3.0719657472362814,581.603550295858,284.27613412228794,58
3711,2.2752862959007487,580.4862204724409,284.49015748031496,55
3712,0.88378697914733,580.3417190775681,284.90775681341717,47
3713,0.2739529777743119,580.4034334763949,285.0300429184549,29
3714,1.1285530333910452,580.9122055674518,285.2740899357602,63
3715,2.4947984749274186,582.1352549889135,285.02882483370286,68
3716,0.6767581581255722,582.4362416107383,285.1834451901566,28
3717,1.0858202806718253,581.9792960662526,284.89026915113874,42
3718,1.8288202390271109,581.0886917960089,285.0975609756098,66
3719,1.8128083587477384,581.9915074309979,285.01698513800426,56
3720,3.4148285241311447,582.6487025948104,283.4411177644711,118
3721,0.9016319663677537,582.280487804878,283.7012195121951,35
3722,2.242533450608807,581.4465408805031,284.4507337526205,49
3723,0.7306914281181404,581.0838574423481,284.49475890985326,16
3724,1.311793771248719,580.4371134020619,284.3855670103093,32
3725,1.0880488846780383,579.9466403162055,284.1501976284585,31
3726,3.397275324699879,578.2509960159363,284.25099601593627,70
3727,2.0760707899141972,577.2234042553191,284.3978723404255,48
3728,4.052407429200246,575.2872807017544,283.80043859649123,74
3729,3.337626452277107,573.7510917030568,283.1484716157205,90
3730,2.7431943738521336,572.421052631579,282.8133971291866,82
3731,2.1965316759250784,571.3787878787879,282.4671717171717,34
3732,2.5889191973813075,570.1793611793612,281.980343980344,53
3733,1.4969749391004594,570.8923444976076,282.2081339712919,27
3734,2.639120685956239,572.0492957746479,282.84272300469485,52
3735,1.1772714847464936,572.6171693735499,282.99767981438515,23
3736,0.11111468350716075,572.5753424657535,283.0342465753425,21
3737,0.8070162869309166,572.1776765375854,282.96583143507974,27
3738,2.220956970384265,571.0772946859903,282.8164251207729,47
3739,2.5854189266438006,569.889724310777,282.30576441102755,37
3740,3.916483722793407,567.958217270195,281.983286908078,66
3741,1.481829669158006,567.2176470588236,282.00588235294117,43
3742,1.5397721390890717,566.5186335403727,281.6832298136646,20
3743,1.8193988399982626,565.8614457831326,281.0542168674699,22
3744,4.189804215177317,564.2746113989638,279.6865284974093,74
3745,4.382082173002888,562.395061728395,278.5604938271605,65
3746,2.5813075416244957,561.3449074074074,277.81018518518516,63
3747,1.6409824251392076,560.6725,277.34,40
3748,2.9009891879249854,561.3435114503817,278.62595419847327,53
3749,4.964959349706912,563.3739837398374,280.05420054200545,82
3750,4.0322732488239135,564.585308056872,281.6658767772512,93
3751,0.6413839528658245,564.7616707616708,281.3980343980344,43
3752,0.13016987467484417,564.7443037974683,281.4607594936709,52
3753,3.375475956064032,565.8310626702997,282.75204359673023,50
3754,5.150733872441239,566.8897637795276,285.0997375328084,78
3755,2.4496028292467966,567.3050397877984,286.2519893899204,56
3756,11.341403803650236,566.0564705882352,291.78352941176473,164
3757,1.3020585340524495,565.9352517985611,291.1438848920863,46
3758,0.9328895496955132,565.9342723004695,291.61032863849766,37
3759,2.4968982831273596,566.1510297482838,292.8398169336384,49
3760,1.9605774547767314,566.190594059406,293.8193069306931,49
3761,3.594279436779049,566.4113475177305,295.60283687943263,61
3762,2.0472330247272947,566.6339066339067,296.6019656019656,30
3763,1.1002945052867301,566.7953964194373,297.12787723785164,30
3764,3.6803402900662436,566.4347826086956,298.9323671497585,57
3765,0.4506701009614694,566.5463414634146,298.73658536585367,16
3766,0.408216518268175,566.3574879227053,298.81400966183577,20
3767,0.2822362488559092,566.2604422604422,298.9164619164619,15
3768,3.0242561151733156,566.6212871287129,297.4480198019802,53
3769,1.2686076499375143,567.0378787878788,296.969696969697,24
3770,0.9254829976000002,567.2531969309463,296.56010230179027,15
3771,0.7105665900554948,567.1701570680628,296.21465968586386,29
3772,0.8926232693660595,566.997375328084,295.8031496062992,19
3773,1.8974319518522096,566.8384615384615,296.73846153846154,29
3774,0.6141294732518874,566.921052631579,297.0342105263158,34
3775,0.47504410956616566,566.8935064935065,297.2701298701299,13
3776,3.16811940752624,566.6473429951691,295.70531400966183,39
3777,5.330723970330952,566.8967136150235,293.05164319248826,68
3778,2.7419814669450826,566.8157248157248,291.68304668304665,51
3779,5.915823256846283,566.5806451612904,288.7344913151365,70
3780,11.976174177248307,565.8256658595642,282.79418886198545,144
3781,3.495570912214624,565.4121779859485,281.096018735363,42
3782,0.4514996446808276,565.5600961538462,280.9254807692308,29
3783,3.3697212666853313,565.2024691358025,279.279012345679,63
3784,1.0410573160034184,565.2446043165468,278.7601918465228,42
3785,0.6166676139235594,565.3774038461538,279.03846153846155,15
3786,0.36298890031915393,565.3976470588235,279.2188235294118,45
3787,0.32773316804737773,565.5579196217494,279.2529550827423,18
3788,1.1458828990081709,565.5950617283951,279.82469135802467,34
3789,4.010175936349899,566.5350467289719,281.5957943925234,43
3790,4.796400676008876,568.2848722986248,283.2357563850688,91
3791,2.875083435233202,569.1378026070763,284.3929236499069,50
3792,0.7409281534089303,569.3084922010398,284.0641247833622,58
3793,0.77354842595131,569.4590690208668,283.70786516853934,48
3794,0.6614982569807993,569.1343283582089,283.64510779436154,38
3795,1.7389696654226978,568.7271214642263,282.87687188019964,44
3796,2.106700836249911,568.1672354948805,281.98464163822524,43
3797,1.4950216462704424,567.9777777777778,281.26153846153846,37
3798,4.65995292997869,566.3009523809524,279.6438095238095,82
3799,5.768874549688283,564.8430583501006,277.15492957746477,70
